,mean_tp_pr,mean_st_pr,max_tp_pr,max_st_pr,sum_st_pr,sum_tp_pr,num_tp_pr,num_st_pr,num_trade_pr,max_st,max_st_power,min_st,min_st_power,max_tp,max_tp_power,min_tp,min_tp_power,value_front_intervals_pr_upper,value_front_intervals_pr_upper_power,value_front_intervals_pr_lower,value_front_intervals_pr_lower_power,value_back_intervals_pr_upper,value_back_intervals_pr_upper_power,value_back_intervals_pr_lower,value_back_intervals_pr_lower_power,diff_extereme,money,draw_down,score,methode
1238,0.6657130886939121,0.3393137380128261,2.988712910914728,1.1723925013775611,14.732785071645232,38.20480279671094,33,24,57,13.17,0.72,1.89,1.0,20.93,0.1489361702127659,9.62,0.1702127659574468,83.05049446459425,0.7222222222222222,-2.541547454008075,1.0,7.4047066313334255,0.7222222222222222,-115.72038672445126,1.0,6.0,158.6800443126643,4.954924677894195,19.027286203234336,pr
1239,3.880411821224582,1.2695250191803666,17.79410286095476,6.584755833358368,25.789231089571235,62.53956726666897,9,15,24,10.82,0.1,3.56,0.6,18.83,0.4090909090909091,12.73,0.0909090909090909,3.028095542539401,0.6,1.6413182989836677,0.6,1.7289951656357083,0.4,0.5109262534997431,0.6,0.0,191.8758404427444,10.523551434850864,16.775350540765157,pr
1240,2.118849005890081,1.1896426376375406,8.392459872741275,2.7740267353369137,12.996713357650972,6.700924297745696,1,10,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.26052735023681,14.122567894636704,11.240979053923995,pr
1241,0.8997327645421035,0.1562904231526602,3.96181225376988,1.1382447994182427,23.488722059771817,142.93973385074588,128,48,176,14.36,0.0555555555555555,4.53,0.1666666666666666,17.04,0.75,8.8,0.0833333333333333,1.7783742642733422,0.5714285714285714,0.2258147373524267,0.7142857142857143,0.76376023131408,1.0,-0.5937977552877526,0.5714285714285714,0.0,1118.919561964821,4.8917852969941285,55.508840692404696,pr
1242,0.5222708909673217,0.2993698496140711,1.7113554448629211,0.7156708078617002,10.944233042948404,28.94906982191681,28,21,49,7.84,0.2857142857142857,6.6,0.2857142857142857,14.41,1.0,13.44,0.1,45.02159150422022,0.75,37.1653346490732,1.0,-15.642209767871783,0.6,-28.8268544065336,0.4,0.0,145.01209194742097,4.409626453813554,18.246704297773054,pr
1243,2.945424356047926,1.0258653023566795,17.79410286095476,5.31898973400776,28.33479861771268,75.42233728787083,17,15,32,17.78,0.0909090909090909,-1.58,0.5454545454545454,22.22,0.0909090909090909,4.12,0.0909090909090909,30.62203167656673,0.2,0.973801559387752,0.6,19.085048755834404,0.1428571428571428,-3.331700517927559,0.1428571428571428,0.0,222.82852668838072,11.629389993893527,17.290956775644155,pr
1244,1.7068844464048956,0.0727372066600041,3.124799258047996,0.5930618970213788,0.0,15.36196001764406,9,0,9,8.93,1.0,5.79,1.0,13.04,1.0,10.26,1.0,-2.1258939164575623,1.0,-3.093199383094281,1.0,-9.336736984986276,1.0,-12.23863083593896,1.0,4.0,138.40490004411015,0.0,30.31195390963253,pr
1245,4.184677037376757,3.0101110671415383,8.66286592050239,5.893564389894438,9.030333201424614,0.0,0,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.42416699643847,0.0,9.410949518526326,pr
1246,4.494954283211424,2.2448051291355124,9.234382559109026,13.94376918116718,101.90132732477416,306.27908360638565,54,25,79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5284.658187016273,55.242865140683406,16.75301777293504,pr
1247,3.471522176395307,1.399930013843182,8.818898681919054,11.008256409810247,5.22958469589042,86.61720644033701,24,1,25,14.85,0.8571428571428571,-2.62,1.0,19.68,0.1428571428571428,8.21,0.0714285714285714,2.847447448889508,0.2,0.4529907361608867,0.2,1.5532928399737318,0.3333333333333333,0.1291026140499983,0.3333333333333333,0.0,474.7586222108924,6.606520798867127,13.05227317873385,pr
1248,0.663678200114752,0.2954156125970831,1.5348175954393548,0.92753198315948,8.890881557329429,25.53775817379489,21,17,38,11.62,0.5,2.53,0.5,17.31,1.0,8.98,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.6171915411636,4.595773747104065,17.212703792089062,pr
1249,0.2882510953973479,0.3557304782096946,1.7565416390800046,1.052827674972613,13.721613360807766,16.36601017664683,15,26,41,9.56,0.1666666666666666,5.4,0.1666666666666666,14.72,0.75,10.67,0.25,-2.0133752172241977,0.5,-27.17145050417636,0.5,-67.08630959084456,0.5,-111.60132140165078,1.0,0.0,106.61099203959768,6.625459598567327,6.224376972008656,pr
1250,0.697908837354802,0.2442268177407808,2.329543118511687,1.2935013770775028,21.520373608903853,54.93058498268276,51,41,92,11.43,0.1052631578947368,6.01,0.1052631578947368,14.24,0.1052631578947368,9.06,0.0526315789473684,-1.853236414561989,0.1666666666666666,-22.26729170669697,0.1666666666666666,-19.44696423513851,0.7142857142857143,-60.50751918841584,0.1428571428571428,0.0,183.52552843444715,7.474737272805465,17.72207484574269,pr
1251,2.991461952047197,2.0336324209163843,10.492226090518123,3.3945047948617324,10.926255547068427,18.0486588128651,3,5,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.80600816449169,7.089661119345402,14.0343840583217,pr
1252,6.072822602283875,3.5128978719648725,17.056842804893055,10.42764329954743,24.90215568891474,53.339849242750894,7,4,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171.09423388459035,11.49028469470726,17.37164609293641,pr
1253,0.9102964890852056,0.2273892298291691,1.6216088664251198,1.2742540287063726,3.074734498033872,13.85645019070344,13,4,17,11.7,0.9166666666666666,6.03,0.25,15.43,1.0,9.63,0.1428571428571428,3.1623785384733583,1.0,1.8657789787558576,1.0,1.3867523839085831,1.0,0.0832771654226652,1.0,5.0,126.95428923167394,2.161138227287644,20.88451534698993,pr
1254,4.282505283270839,2.0483977550350634,11.775096111948743,12.09866322988494,15.261833349274662,98.75437927144549,22,2,24,12.48,0.125,2.45,0.375,18.61,0.2142857142857142,10.1,0.1428571428571428,24.12656301321888,0.25,7.24162142387911,0.5,13.563111155368684,0.3333333333333333,-1.5294657659807331,0.3333333333333333,0.0,436.1855368423652,4.774054345986087,11.879786150568489,pr
1255,0.998480508359683,0.1529009802613287,2.317247686185125,0.7046849292404416,5.458949022570577,48.0918951983666,41,10,51,16.23,0.2777777777777778,1.38,0.2222222222222222,22.05,0.1764705882352941,7.92,0.1764705882352941,0.0904327084832635,0.1428571428571428,0.0175607568947956,0.2857142857142857,0.0424189259375881,0.2,-0.0055499504826974,0.4,0.0,210.3906097160805,2.081880050267154,26.99265262411511,pr
1256,0.90669891335123,0.1554645025801295,1.8440965107997604,0.7044018021340108,3.2165354555021,22.94798136257945,21,6,27,25.07,0.125,-10.56,0.75,28.89,0.2,1.02,0.2,2.330688935853105,0.3333333333333333,-0.3968129992055529,0.3333333333333333,1.5094275469167506,0.3333333333333333,-0.6123109041537494,0.3333333333333333,0.0,149.32861476769335,2.765164609808318,25.95598945022981,pr
1257,3.1975529051710123,0.9746786401420214,8.743847174717587,6.338846429653383,13.931360334835968,74.40211478748921,23,5,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,290.4310158068435,14.674469865065392,20.6581728541364,pr
1258,1.0490495814183467,0.1202807411601872,1.5000000000000044,0.4030420372844888,0.7741254264463656,15.060959010347728,13,2,15,14.71,0.5,-0.72,1.0,21.47,0.1428571428571428,8.64,0.0476190476190476,13.933826127905265,0.4,2.794075679500692,0.6,7.40498402820416,0.4,-1.2013055004574285,0.6,0.0,135.7170839597534,0.8438604595020713,28.314600712918867,pr
1259,0.8640055913381794,0.2736606675293141,0.8640055913381794,0.2736606675293141,0.0,0.8640055913381794,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.16001397834545,0.0,27.85243012822077,pr
1260,4.207938208505052,2.2585323846995804,13.919678297667623,11.26208152402298,36.55635167932464,86.00746836785676,19,7,26,11.66,0.2105263157894736,3.28,1.0,18.31,1.0,11.98,0.2,38.44044840968609,0.8571428571428571,-4.425258935378622,1.0,-24.2065259566647,1.0,-145.9917117571891,0.6363636363636364,6.0,230.31910423882783,15.554621426522608,15.519153855964891,pr
1261,2.0319305496712947,2.3154230735766896,5.913114018272117,9.65687094273074,25.127630479521915,56.26545437875028,26,4,30,9.12,0.5625,8.29,0.5625,13.01,1.0,12.26,1.0,-57.36231216657231,1.0,-61.15733333315346,1.0,-71.89216196217677,1.0,-76.64655070665572,1.0,4.0,177.84455974807088,16.41001792092003,5.460660804444638,pr
1262,6.2390573855334726,1.591120886233356,6.2390573855334726,1.591120886233356,0.0,6.2390573855334726,1,0,1,9.26,1.0,3.17,0.4285714285714285,14.34,1.0,4.52,0.3636363636363636,-25.58940340379433,1.0,-86.10726974125333,0.9,-34.071757880293724,0.5454545454545454,-101.53558039361464,0.3636363636363636,6.0,115.59764346383368,0.0,28.666878249164768,pr
1263,4.339256297530115,1.010205355068175,9.25762369139782,11.106327251852266,19.311183214549608,113.11954697569774,24,5,29,11.64,0.1,4.12,0.7,15.82,0.25,10.98,0.1,35.8839644830303,0.3333333333333333,-13.057181517430855,1.0,-41.92155992889631,0.8,-113.62493548657986,0.4,0.0,587.4466253588504,7.796441386730478,18.243242070256425,pr
1264,0.9235464018354608,0.1424243426180268,1.911890649199089,0.9792773435398252,6.196697904281737,40.057604855211046,36,12,48,13.17,0.2222222222222222,-1.4,1.0,20.68,0.1428571428571428,9.77,0.1428571428571428,6.570490170104311,0.6666666666666666,1.2265193370154646,0.3333333333333333,4.187841669924215,0.25,-2.386440408138058,0.5,0.0,184.6522673773233,5.397910381278978,24.56897111781087,pr
1265,3.530452971288585,3.1832413555204924,14.063667748694517,11.482035373073446,135.07551904648204,172.6183880935147,43,17,60,11.61,0.24,4.82,0.52,16.48,1.0,9.58,0.2195121951219512,33.2417966119512,1.0,-18.993563785878607,0.6818181818181818,-23.0954073473153,1.0,-93.6926148834569,0.4090909090909091,5.0,123.7992620695523,43.479434876166536,9.523173391511966,pr
1266,2.843896300111131,1.0072618375426126,13.929256994228362,7.775480215718352,27.13626604890109,97.1938506846613,27,18,45,13.83,0.0769230769230769,1.9,0.5384615384615384,19.8,0.0333333333333333,11.18,0.1,121.44604833171395,0.1428571428571428,20.515640102341592,0.2857142857142857,41.6742198841137,0.5,-98.62968284329148,0.3333333333333333,0.0,342.4874432007037,7.677535185586216,19.35084905694305,pr
1267,3.608191635792832,1.0856404123496248,8.373347680337714,4.342561649398499,4.342561649398499,9.301620013262411,3,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.3976459096598,0.0,21.74814932223737,pr
1268,0.3347778160650258,0.3588116708523214,1.2318986085252204,0.8554157770895571,9.135323557490388,12.26311595991566,13,17,30,8.06,0.1428571428571428,6.69,0.1428571428571428,15.41,0.125,14.13,0.125,8.468203862257976,0.6,0.8994471586293074,0.2,-48.322996485221374,0.1666666666666666,-63.52109474750126,0.5,0.0,107.81948100606316,8.145964559669249,6.413937801889645,pr
1269,3.6490956502847376,0.7431857841713121,12.026522269761257,7.817543727948347,25.063903203714887,178.16206734491473,42,14,56,12.29,0.05,0.56,0.05,17.78,0.125,9.21,0.125,135.4540730270238,0.6666666666666666,25.015614493252443,0.3333333333333333,51.84260152633996,0.25,-75.4489602846721,0.25,0.0,2102.5778428706803,9.261295001308708,48.362264896695294,pr
1270,6.629490658513454,4.513267912183419,9.547495444644756,18.906384772779145,27.810409699940955,25.761144110844103,4,3,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.87683602725788,40.65959184890295,5.477833569172623,pr
1271,5.448867875368048,2.0109525769457126,12.287486831323909,12.898263190232964,0.0,43.59094300294439,8,0,8,13.77,0.5,3.12,0.5,14.33,1.0,8.4,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208.9773575073609,0.0,13.59350597897184,pr
1272,8.17370082385362,2.466118098282077,10.269706336939736,6.358415510008282,6.358415510008282,16.69402889776169,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.83903346938354,0.0,20.468704455581,pr
1273,4.585666247363616,1.217532302546504,12.030639727779032,6.482735274204467,15.844818818975352,58.41991428254969,11,6,17,9.33,0.3333333333333333,-0.91,1.0,19.6,0.4,11.27,0.2,43.41215784310628,0.3333333333333333,1.9906954992728565,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,207.814836428938,2.8455067517956456,21.20703506270793,pr
1274,0.9291110848048236,0.2170828305676507,4.431540334919722,1.0678529076867658,25.26113439129997,122.85892142156486,98,44,142,10.06,0.21875,8.19,0.21875,15.62,0.1363636363636363,13.97,0.1363636363636363,17.966956809667032,1.0,14.841912179201692,1.0,8.617049346212031,0.5909090909090909,6.858487687520592,1.0,5.0,674.7904067115701,6.774781925398441,53.60897199044245,pr
1275,2.6224640268587134,0.3281006668299636,2.6224640268587134,0.3281006668299636,0.0,2.6224640268587134,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.55616006714678,0.0,30.2448117931254,pr
1276,3.9670573256179487,3.029355931266681,8.478748820307814,11.619847546487511,0.0,23.80234395370769,6,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.50585988426923,0.0,11.54159987966919,pr
1277,3.761087088050591,1.9684545464636944,9.14102933319186,6.871301221065237,41.80171851658163,110.26823158157288,28,8,36,6.94,0.4,5.21,0.2,15.09,1.0,13.84,1.0,13.267912393728928,0.3333333333333333,10.995782861281953,0.3333333333333333,7.3103601551119475,0.25,5.817437566928344,0.5,0.0,347.6054546387318,20.2703254383095,23.870053385087186,pr
1278,0.9107056941875268,0.1022525046947658,1.2470105186368252,0.5112625234738292,0.5112625234738292,4.265013713061337,4,1,5,8.1,0.2,6.41,0.2,14.58,0.3333333333333333,13.21,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.38437797396875,0.0,26.49254527936016,pr
1279,2.32146039067088,0.2926374661400374,4.201103165499244,2.6450536768912847,0.0,39.46482664140496,17,0,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198.6620666035124,0.0,26.203370286647,pr
1280,3.254197598084761,1.6867241429631488,9.858443695954602,3.833722412584415,8.137867161208739,20.259482136435253,4,4,8,10.1,0.1666666666666666,1.9,0.1666666666666666,18.41,0.1428571428571428,12.16,0.1428571428571428,0.5366030740251332,0.5,0.1947549934404342,0.5,0.2005477753022566,0.3333333333333333,-0.3301738515091152,0.3333333333333333,0.0,130.30403743806627,4.449684611082891,15.962794744895112,pr
1281,1.6090539456918216,0.4971464625940301,4.1133657611477314,2.5123194694105213,9.324072401647598,25.271900794615995,14,8,22,13.77,0.5,3.12,0.5,14.33,1.0,8.4,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.869570982421,6.023028220399008,19.84975007353375,pr
1282,1.7276180631026885,0.0,3.123526970053135,0.0,0.0,8.638090315513441,5,0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.5952257887836,0.0,31.62277660168379,pr
1283,4.879945357248456,2.2864728809087262,17.79410286095476,10.200138214487056,169.49374692758292,318.2765574994465,37,61,98,10.63,0.1,6.48,0.1666666666666666,14.37,0.0666666666666666,11.0,0.0666666666666666,7.605634004375673,0.3,4.829550516905243,1.0,2.7133272369731447,1.0,0.297737291818267,1.0,0.0,1228.059746699647,46.37523689870184,23.472546238564373,pr
1284,2.4207026834153424,0.0,3.5016242300817466,0.0,0.0,4.841405366830685,2,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.10351341707673,0.0,31.622776601683785,pr
1285,4.743562789246513,2.2164391954535345,13.3893737786268,6.985974006443173,7.886463453408391,80.84013106386952,14,4,18,14.7,0.5,-1.2,0.5,21.91,0.5,6.79,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,380.04133219466814,4.423899197515915,23.225706250871745,pr
1286,4.392744117920211,0.813296058415286,15.713499157472826,2.023625733709433,4.0230284511724745,40.80756175810306,7,3,10,8.37,0.2,2.35,0.2,17.21,0.1666666666666666,11.89,1.0,4.945775752049141,0.3333333333333333,2.1771064840430245,0.6666666666666666,2.73270643006202,0.25,0.4966048039527597,1.0,0.0,191.96133326732647,3.144556624586466,26.5992594514861,pr
1287,0.964934390200622,0.1710163436567265,2.844329877162704,1.0616900611938995,24.40379079528631,145.0880590994006,124,40,164,14.87,0.0769230769230769,3.24,0.3076923076923077,20.88,0.1063829787234042,9.31,0.1063829787234042,10.915164443231538,0.1764705882352941,1.8522406283412955,0.9411764705882352,5.054693845622226,0.2666666666666666,-2.13238446428325,0.3333333333333333,0.0,1160.94455734193,3.543297642065639,55.11397755560392,pr
1288,2.002724268252613,1.5086257428425516,7.803494250948749,4.390721469375371,20.078855680016485,13.66272554701556,2,12,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.95967466749768,32.46957573103786,9.068227429219627,pr
1289,1.0993075405345096,0.103609339513819,4.072843278802436,1.9354188059263515,6.916248243570568,109.42993166741164,93,10,103,14.27,0.0238095238095238,2.42,0.2857142857142857,19.36,0.1029411764705882,8.07,0.0441176470588235,2.381810068306998,0.5714285714285714,0.0306109217816088,0.4285714285714285,1.0525351179325986,0.3333333333333333,-1.1236870135241404,0.3333333333333333,0.0,760.2442243752134,4.449738744571491,57.97566264702176,pr
